Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Attrition_Flag
-0.16760956194962015,0.9542983679476028,0.512709987115016,-0.04684438520547524,-0.542305619772089,1.2219183772091673,-0.2516960612220011,0.002329584317280495,-0.5305686111214157,-0.34431711564113704,-0.4113318782430296,-0.5985224777221454,1.6614154239534822,-0.7459852039176726,-1.5757364135538445,-0.636148204414941,-0.6091873572836382,-1.3512352789885722,1.9650658264562566,0
-1.0381851835735145,0.9542983679476028,1.2869687669745657,-0.7586578865788023,1.0718457436605144,1.2219183772091673,5.831101923463971,0.002329584317280495,1.412014809432227,-1.3493086638088576,0.4937772049884471,2.851726615862396,-0.03385822704134987,2.8531318222399014,0.24388443371746757,-0.8503793403488447,-0.819203894943838,1.028559009682093,-0.8945187923687963,1
0.0811263299429211,0.9542983679476028,1.2869687669745657,-1.4704713879521294,1.0718457436605144,1.959485850486647,-0.2516960612220011,0.12729766424654815,-0.5305686111214157,-0.34431711564113704,3.2091044546828775,2.851726615862396,-0.05109412472757184,2.854665132396502,-0.8317535055562145,-0.7664745482132242,-1.2392369702642378,-1.3051477135389642,-0.8945187923687963,0
-0.3143106554073169,-1.0478902967744639,-0.26154879274453374,0.5371465023436831,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,-0.30525190903345184,-0.2980113566274645,-0.34431711564113704,-0.24879856215471008,-0.6342626303613561,-1.4373527529194243,-0.506037956723983,-1.5253350078643955,-0.7287965071396965,-1.1056843801749512,-1.322466319326215,-1.012920664917387,0
0.8273340056205448,0.9542983679476028,-0.26154879274453374,-0.7586578865788023,1.0718457436605144,1.959485850486647,-0.2516960612220011,-0.12263849561198716,0.11695919572979847,-0.34431711564113704,-1.3164409614745063,1.1558061784377696,1.093861935857173,1.0578446731687872,-0.6883351136530568,-0.9175608405811455,-1.4072502003923977,0.0439610205313775,-0.6254236274856357,1
-0.2919775078958908,-1.0478902967744639,-1.0358075726040834,-0.04684438520547524,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,-0.37257465547052243,0.7644870025810127,-1.3493086638088576,0.4937772049884471,-0.7638845829220524,-1.4373527529194243,-0.6355868726424357,0.10046604181431032,0.12706823813827942,0.23087879335716127,-0.9322574112648636,-1.012920664917387,1
1.449173735351898,0.9542983679476028,-0.26154879274453374,-1.4704713879521294,1.0718457436605144,1.2219183772091673,-0.2516960612220011,2.0018188631855627,-1.8256242248238441,-0.34431711564113704,1.3988862882199238,-0.591947443718173,1.6614154239534822,-0.739413874675099,-0.7107442373879252,-0.7353346253587673,-0.6511906648156781,-0.32892928174272307,1.907658857947849,0
0.9517019515668155,-1.0478902967744639,0.512709987115016,-1.4704713879521294,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,0.7644870025810127,1.665665980694304,-0.4113318782430296,-0.43294120472210595,0.2308359159970589,-0.45323248616101774,-1.2575268565187137,-0.11051783993646697,0.23087879335716127,-0.6515422398899786,0.05628412355170437,1
-1.6600249133048677,0.9542983679476028,0.512709987115016,0.6649691161678518,-0.542305619772089,0.48435090393168767,-0.2516960612220011,-2.62200009419734,0.7644870025810127,-1.3493086638088576,0.4937772049884471,1.6334823988263678,-1.4373527529194243,1.7604292913539503,1.301595074003255,1.4306200087401342,0.39889202348532116,0.5802526912177246,-1.012920664917387,0
0.7029660596742743,-1.0478902967744639,0.512709987115016,-0.7586578865788023,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,1.1270423036806894,-0.5305686111214157,0.6606744325265835,-2.221550044705983,-0.6317263994422062,0.24314727148721746,-0.6530008951352559,-0.504580299027136,-0.029208041372051335,0.7769217912736809,1.1081648045495975,0.7810471009703502,1
1.3248057894056273,0.9542983679476028,-0.26154879274453374,1.3767826175411788,-2.1564569832046923,0.48435090393168767,-0.2516960612220011,1.8768507832562953,-1.1780964179726299,0.6606744325265835,0.4937772049884471,-0.33026109036006956,0.04000990589960141,-0.3336342939461778,0.16769341301891552,1.0281076725843745,0.9029317138698009,-1.0621405502592132,-0.22716278345855806,1
1.076069897513086,-1.0478902967744639,-1.0358075726040834,2.088596118914506,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,0.11695919572979847,-1.3493086638088576,-2.221550044705983,-0.5828519800126777,0.9645927032105084,-0.668333996701261,0.024275021115757762,-0.9086225293914403,-1.4912568154564776,-0.4211044126419391,1.1936596871245297,1
-1.162553129519785,-1.0478902967744639,-0.26154879274453374,-0.7586578865788023,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,-0.5305686111214157,-0.34431711564113704,-1.3164409614745063,-0.6470681454514753,0.7565307954268289,-0.7140047349371477,-0.9617264232184507,-0.0678446123210999,0.7769217912736809,0.2283112823298095,1.4591669164759147,1
-0.5223612792534063,-1.0478902967744639,1.2706470482170618,0.6799744607366499,-0.542305619772089,-0.2687648190740052,-0.2516960612220011,-0.36730589027901683,0.10330902213666715,0.6606744325265835,-0.4113318782430296,-0.613224775994157,-1.4373527529194243,-0.4850119563229728,-0.8923141966108282,-0.6703727788020599,-0.45268495592917923,-1.0619252793243754,-1.012920664917387,0
-0.540713399788432,0.9542983679476028,0.512709987115016,0.6649691161678518,1.0718457436605144,0.48435090393168767,-0.2516960612220011,-0.4975427353997901,1.412014809432227,-0.34431711564113704,-0.4113318782430296,-0.773056755357594,-1.4373527529194243,-0.644753876935826,-0.4507984020634518,-0.7497512563099047,-0.819203894943838,0.6849971581486519,-1.012920664917387,1
-1.162553129519785,0.9542983679476028,-1.0358075726040834,-1.4704713879521294,1.0718457436605144,1.2219183772091673,-0.2516960612220011,0.002329584317280495,1.412014809432227,-1.3493086638088576,-0.4113318782430296,-0.5880024233157894,1.4902875826402784,-0.7202474977175927,0.4545301968252305,-0.606161612036575,-0.6511906648156781,-1.1333667877722438,1.7139103392319737,1
-1.3576879449621988,-1.0478902967744639,-1.4763702080458139,1.4750301455433932,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,-1.0146636812085907,-0.619943154050268,0.22753526314332123,-0.02124083993839543,-0.6184715802435918,-1.4373527529194243,-0.4902558042138794,0.14646991197589102,0.3109053716455783,0.17585955437528464,0.024072274535079985,-1.012920664917387,0
-0.2919775078958908,-1.0478902967744639,-0.04109183146229134,-0.7586578865788023,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,-0.4445981853716661,-0.7149410927225525,0.6606744325265835,0.4937772049884471,-0.743109977661336,-1.2894135098900024,-0.6279846884053787,-0.38235648430842006,-0.5830723264256572,-0.8492474781780188,-0.8574170352666409,-0.7254914607524257,0
-0.6650813457347027,-1.0478902967744639,0.512709987115016,1.3767826175411788,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,-1.8256242248238441,0.6606744325265835,-1.3164409614745063,-0.7041613573859694,0.9830597364457462,-0.7912178535373878,0.6696577846799672,-0.3925071413407169,-0.9872171250719979,-0.014695880949941766,2.399206025801089,0
0.5950681647279094,-1.0478902967744639,-1.0358075726040834,-0.3556183936857788,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,0.3561236010459031,0.48359916308631595,0.2247241896358953,2.8164817252711476,-0.7519587851677741,-1.4373527529194243,-0.62366779458499,-0.3592922233346528,-0.6394601931348098,-0.8809605126487497,-1.4530919442662125,-1.012920664917387,0
-0.4593374245561807,-0.7203741229906132,-0.26154879274453374,0.5485313206068427,0.8078043534687376,-0.25321656934579195,2.7897029311209853,-0.45665840905761723,0.2228811967156532,0.6606744325265835,0.641834113420766,1.007452075005721,-1.4373527529194243,1.1347517098882147,-2.3879289101543497,0.24806263787452554,-0.3899655557472228,-1.0228801840893649,-1.012920664917387,0
-0.9138172376272439,-1.0478902967744639,-0.26154879274453374,-0.04684438520547524,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,1.412014809432227,0.6606744325265835,0.4937772049884471,0.10774575820456161,-1.4373527529194243,0.23555234061474095,-0.6972987631470041,-0.9417807805790566,-1.5752634305205575,0.9112452067194547,-1.012920664917387,1
-0.7894492916809732,-1.0478902967744639,0.512709987115016,-0.04684438520547524,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,-0.8724469751875931,0.11695919572979847,0.6606744325265835,-1.3164409614745063,-0.3042897060443784,-0.6703553058825468,-0.24448326055526226,-0.39253468035279393,-0.0021047751839127922,0.608908561145521,0.7101358302120744,-0.6218356919538603,1
-1.1285499271424664,-1.0478902967744639,0.7591968353398642,-1.4704713879521294,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,-1.6676558527965926,-0.11828503772065507,0.3407333409377895,-1.3164409614745063,-0.5757721272139903,1.5447664769661071,-0.712870550174875,-0.7804727344906491,-0.6196786960829205,-0.529113610786969,-0.3581792473510487,1.7587662870692706,0
0.454230167781733,-1.0478902967744639,-1.0358075726040834,-0.7586578865788023,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,1.412014809432227,0.6606744325265835,0.4937772049884471,-0.7597203947195366,-0.21237288164864881,-0.740399574061485,-0.6524805156772674,-0.7088080244086742,-0.2731608970273184,-0.2283745934890329,1.2761822043553657,1
1.4701470790360354,-1.0478902967744639,-1.0358075726040834,-1.0545447137645922,0.12866525195516454,-0.9907840426232716,-0.2516960612220011,1.5440956433826387,-1.5564596923808267,1.2479108243757357,0.4937772049884471,-0.1919147505051328,-0.9028557951524159,-0.11148831678024854,0.06492974611068382,1.3732381229485764,0.3247647553555784,0.4778881309609565,-0.7047349403735731,0
-0.705788037362128,-1.0478902967744639,-1.0358075726040834,-0.2862598146108498,-0.542305619772089,-0.25321656934579195,-0.2516960612220011,0.002329584317280495,0.33475240649371707,-0.0062925030296472895,0.7900271435071935,-0.7046454263518527,0.9488737904294258,-0.7886604586737472,-0.4411056975322628,-0.5441420041275907,-0.903210510007918,-0.8804868712939145,2.3852504499639418,0
0.22904537994425883,-1.0478902967744639,0.387181943055015,0.6649691161678518,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,0.04625499969297109,0.011977629898230258,-0.34431711564113704,-1.1696985856249256,-0.31993076858248126,-1.4373527529194243,-0.19188320802881764,-1.3386704078474796,-0.7564072247658821,-0.7260991126534223,-1.567191058392265,-1.012920664917387,0
0.20549427588919172,-1.0478902967744639,0.512709987115016,-0.7586578865788023,-2.1564569832046923,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,-1.8256242248238441,-1.3493086638088576,-1.3164409614745063,-0.6912304571781569,0.40319489285927856,-0.7267093048061234,0.7324033311375986,0.1475398540888947,0.7769217912736809,0.38752287206481895,1.4412272388170377,1
-0.3278841098451367,-1.0478902967744639,0.400940826650887,-0.2523539629462941,-0.30929264343151974,-0.9907840426232716,0.18734915318588374,-0.05179021803501105,-1.2715711595339299,0.5155975350677939,0.4937772049884471,-0.21555864740293706,1.26322518437469,-0.32781404571743805,-1.094734610516099,-0.6995314198199171,-0.7295746337624276,-0.36195211810664984,0.30886207221096035,0
-0.9572379755986002,-1.0478902967744639,0.6806902653204918,-0.6042255015656218,-0.542305619772089,-0.8307641725496824,-0.2516960612220011,-1.068157924097586,0.2574443977967092,0.44263523911118663,0.4937772049884471,-0.7292467258158712,-1.4373527529194243,-0.6009685325449677,0.003921511624575158,-0.525695408550118,-0.819203894943838,-0.8010151579097547,-1.012920664917387,0
-0.16760956194962015,-1.0478902967744639,0.512709987115016,-0.7152638354850892,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,-0.05634526178191572,-0.18706719591716892,0.12754517473821325,0.9739206794688708,-0.653988341770038,1.484561145774806,-0.7856868104345442,-0.9715864805993166,-0.6109026073769408,-1.0489417694965835,-1.5622567334022899,2.3729507960856204,0
0.5300027940532209,0.9542983679476028,2.0612275468341155,-0.7586578865788023,-0.542305619772089,1.2219183772091673,-0.2516960612220011,0.8360787430772961,-1.1780964179726299,-0.8624996162730625,0.055350343063854335,-0.009440497841872453,-1.4373527529194243,0.11843211420672567,-0.13772116532671208,0.3857289964596674,-0.27252703035654235,0.9327085997246916,-1.012920664917387,0
0.4037928514596004,0.9542983679476028,-0.26154879274453374,-0.14306950832158102,1.0718457436605144,1.2219183772091673,-0.2516960612220011,0.8669256900011995,0.6769522159899377,-0.2084592887433507,1.521241698449458,-0.5290248652410261,-1.4373527529194243,-0.40085948875856964,-0.557639923658596,-0.6340297860882282,-0.9872171250719979,-1.0919414247512413,-1.012920664917387,0
-0.540713399788432,0.9542983679476028,0.512709987115016,-0.7586578865788023,-0.542305619772089,1.959485850486647,-0.2516960612220011,0.002329584317280495,-0.5305686111214157,-1.3493086638088576,-0.4113318782430296,1.1685179108454498,0.2283736448990272,1.147543317329917,2.9105701581668044,-0.2443041751630232,-0.14715097443119848,-0.26189282290692967,-0.7581772421613283,1
-0.3502124545332412,0.9542983679476028,0.8949224054101561,0.6649691161678518,-0.542305619772089,0.8484506790331847,-0.2516960612220011,-0.1242257285119704,-1.8256242248238441,0.1517964060693181,2.292499484535383,-0.4015123379820053,-0.5767243760527514,-0.34998054457712585,0.1648168427028801,1.1152026769404917,0.16333917993740765,0.2617940304145795,-0.48542123100142875,0
0.0964777663827863,-1.0478902967744639,1.0448110277729654,0.6649691161678518,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,0.174095529009445,0.5619657346843738,-0.34431711564113704,1.3988862882199238,-0.6776052942394722,-1.4373527529194243,-0.5493561987925752,0.6963656074878618,-0.4741129511622456,-0.8323408799616812,-1.5211223152120934,-1.012920664917387,0
-0.6650813457347027,0.9542983679476028,-1.0358075726040834,-1.4704713879521294,1.0718457436605144,1.2219183772091673,-0.2516960612220011,-0.6225108153290577,1.412014809432227,-0.34431711564113704,1.3988862882199238,-0.6672315830636575,0.8858000280734937,-0.745656637455544,-0.755562484857662,0.027305151956407755,0.4408953310173611,0.1361361514305935,1.8036087275263606,1
0.3298622218354624,-1.0478902967744639,-1.0358075726040834,0.6649691161678518,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,-0.5305686111214157,0.6606744325265835,-2.221550044705983,-0.029014949078065278,-1.4373527529194243,0.09886869236920957,0.8130761765831244,-0.03382136327641534,0.650911868677561,-0.03983455301336431,-1.012920664917387,1
0.7029660596742743,-1.0478902967744639,-0.26154879274453374,0.6649691161678518,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,0.877106143822154,0.7644870025810127,-0.34431711564113704,-0.4113318782430296,-0.03175454657972047,-0.6321901038630553,0.024503149774084732,-0.7734897838455567,-0.4279720534805152,-0.06314435936711853,0.827449633174713,-0.7258858223753489,1
0.7034516387413013,0.9542983679476028,-0.002454867316399878,-0.7586578865788023,-0.542305619772089,0.7311666416288924,-0.2516960612220011,1.3356477183727973,0.33111633720377265,0.9969795697884513,-0.10845088881770781,-0.5094767977918615,1.0413152697531998,-0.6018254188134792,0.4424095098409568,-0.5354188021024171,-0.9448858242338327,-1.1710257204692356,0.9261474991117703,0
0.0811263299429211,-1.0478902967744639,1.2869687669745657,-1.4704713879521294,-0.542305619772089,-0.25321656934579195,5.831101923463971,-0.2476065755412548,-1.1780964179726299,0.6606744325265835,0.4937772049884471,1.6972602286649006,-1.4373527529194243,1.8241711850069147,-2.5303650846592376,0.040856785050477025,-0.14715097443119848,-0.4462430847053616,-1.012920664917387,0
-1.781615009739105,0.9542983679476028,-1.0358075726040834,-0.7563866183071728,-2.1564569832046923,0.48670434847440713,-0.2516960612220011,-2.86595499560063,-0.5347008995926557,0.6606744325265835,0.49666524453692595,0.45178605572379665,-1.4373527529194243,0.5793987855678724,1.3123234165767363,-0.8704408141910934,-1.4904526656656942,-0.4222942382222624,-1.012920664917387,0
0.20549427588919172,0.9542983679476028,-1.0358075726040834,0.6649691161678518,-0.542305619772089,1.2219183772091673,-0.2516960612220011,1.0020742237514217,1.412014809432227,-1.3493086638088576,0.4937772049884471,-0.6111246262297593,-1.4373527529194243,-0.48291298990664194,0.14080246453707343,-0.016809738754073066,0.31488540842124124,0.010442791113480777,-1.012920664917387,1
0.5387501048505903,-1.0478902967744639,0.18332651846100328,1.270605387182138,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,-1.0815083243508048,0.6606744325265835,0.4937772049884471,-0.7104363539899647,0.18707686866552353,-0.7266784615393701,-0.714188607556425,-0.5502032547932763,-0.7584043935306763,-1.5112792874392886,1.3111880715488822,0
